id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	5	control	highcontrol	5	even	NA	30	100	3.504932599998938	1.4089402999998129	0.7793567999997322
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	6	control	highcontrol	1	even	NA	30	100	3.0398592999990797	0.9681175999994593	0.7540650999999343
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	7	control	highcontrol	2	even	NA	50	100	6.273216199999297	1.0733622999996442	3.476984099999754
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	8	control	highcontrol	2	odd	NA	50	100	4.280848299998979	1.44888919999903	1.2990043999998306
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	9	control	highcontrol	6	odd	NA	50	100	3.960832999999184	1.8329006999992998	0.8074732000004587
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	10	control	highcontrol	3	odd	NA	75	100	3.2162208999998256	0.9601070999997319	0.7367708000001585
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	11	control	highcontrol	4	odd	NA	75	100	4.072687699999733	1.8408443999996962	0.7104297999994742
ee491604-de3f-4558-b6f0-7b9656c6b1f0	6	12	control	highcontrol	5	odd	NA	105	100	3.592701000001398	0.9687241999999969	1.3053015000004962
75fef9cd-1d05-409d-8f87-b671a400b47c	6	1	control	lowinfo	3	even	NA	0	100	4.755065599999853	2.2267932999998266	1.2122232000001532
75fef9cd-1d05-409d-8f87-b671a400b47c	6	2	control	lowinfo	4	odd	NA	0	100	4.040717200000017	1.5846598999996786	0.7269678000002386
75fef9cd-1d05-409d-8f87-b671a400b47c	6	3	control	lowinfo	5	odd	NA	5	100	4.760912400000052	2.6647887999997693	0.7763058000000456
75fef9cd-1d05-409d-8f87-b671a400b47c	6	4	control	lowinfo	3	even	NA	5	100	3.2891436999998405	1.3131808999996792	0.6594226000001981
75fef9cd-1d05-409d-8f87-b671a400b47c	6	5	control	lowinfo	1	even	NA	5	100	3.3847132999999303	1.2407463999998072	0.6240127000000939
75fef9cd-1d05-409d-8f87-b671a400b47c	6	6	control	lowinfo	2	even	NA	15	100	3.5210870000000796	1.2171308000001773	0.7843903000002683
75fef9cd-1d05-409d-8f87-b671a400b47c	6	7	control	lowinfo	6	even	NA	30	100	3.1690435000000434	1.0410427000001619	0.6054230999998254
75fef9cd-1d05-409d-8f87-b671a400b47c	6	8	control	lowinfo	4	even	NA	50	100	3.192725899999914	1.224677299999712	0.6472813000000315
75fef9cd-1d05-409d-8f87-b671a400b47c	6	9	control	lowinfo	1	even	NA	50	100	3.297316199999841	1.2813286999999036	0.6997525000001588
75fef9cd-1d05-409d-8f87-b671a400b47c	6	10	control	lowinfo	5	even	NA	50	100	2.9127532000002248	1.1287209000001894	0.4656612000003406
75fef9cd-1d05-409d-8f87-b671a400b47c	6	11	control	lowinfo	5	even	NA	50	100	3.4330928999997923	1.3930605999998988	0.7212802999997621
75fef9cd-1d05-409d-8f87-b671a400b47c	6	12	control	lowinfo	2	odd	NA	50	100	4.488380199999938	2.168292599999859	0.7972482999998647
208330e3-b5ae-431b-929e-d52480ff18df	6	1	control	lowinfo	5	even	NA	0	100	5.057195299999876	2.7612530000001243	0.7701929999998356
208330e3-b5ae-431b-929e-d52480ff18df	6	2	control	lowinfo	3	even	NA	0	100	3.3843093999998928	1.3763209999997343	0.6882519999999204
208330e3-b5ae-431b-929e-d52480ff18df	6	3	control	lowinfo	5	even	NA	0	100	3.41666239999995	1.0566533000001073	0.6324574999998731
208330e3-b5ae-431b-929e-d52480ff18df	6	4	control	lowinfo	2	even	NA	5	100	3.8081239000002824	1.2080768999999236	0.8602436000001035
208330e3-b5ae-431b-929e-d52480ff18df	6	5	control	lowinfo	3	even	NA	5	100	3.8093877000001157	1.1614675000000716	0.923531599999933
208330e3-b5ae-431b-929e-d52480ff18df	6	6	control	lowinfo	1	even	NA	5	100	3.3529803000001266	1.3769350000002305	0.6593143000000055
208330e3-b5ae-431b-929e-d52480ff18df	6	7	control	lowinfo	2	odd	NA	5	100	4.024390900000071	1.896443900000122	0.6057376999997359
208330e3-b5ae-431b-929e-d52480ff18df	6	8	control	lowinfo	6	odd	NA	5	100	3.6570206999999755	1.4970997999998872	0.4328070999999909
208330e3-b5ae-431b-929e-d52480ff18df	6	9	control	lowinfo	5	odd	NA	15	100	3.7043266999999105	1.448403800000051	0.5278737999997247
208330e3-b5ae-431b-929e-d52480ff18df	6	10	control	lowinfo	6	odd	NA	15	100	3.6321936000003916	1.1682169000000613	0.9406284000001506
208330e3-b5ae-431b-929e-d52480ff18df	6	11	control	lowinfo	4	odd	NA	15	100	3.264913400000296	1.0649665999999343	0.6830204000002595
208330e3-b5ae-431b-929e-d52480ff18df	6	12	control	lowinfo	6	odd	NA	15	100	3.385091999999986	1.1770897000001241	0.6817733999996562
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	1	control	lowinfo	3	odd	NA	5	100	7.234268599999268	4.202309700000114	1.309736699999121
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	2	control	lowinfo	5	odd	NA	15	100	3.816941700000825	1.2250963999995292	1.272810100001152
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	3	control	lowinfo	3	odd	NA	30	100	4.336941400000796	1.42494330000045	1.3906707000005554
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	4	control	lowinfo	3	even	NA	30	100	4.561029600001348	1.9849888999997347	1.2606587999998737
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	5	control	lowinfo	6	even	NA	50	100	4.504001499999504	1.6399983999999677	1.3437001000002056
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	6	control	lowinfo	2	even	NA	75	100	5.680669999999736	2.91271450000022	1.2489427000000433
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	7	control	lowinfo	3	even	NA	75	100	6.760630999999194	4.144691100000273	1.0967436999999336
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	8	control	lowinfo	6	odd	NA	75	100	6.481288299999505	3.825304399999368	1.3389153000007354
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	9	control	lowinfo	6	odd	NA	75	100	8.225125200000548	5.089141100001143	1.4133607999992819
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	10	control	lowinfo	1	odd	NA	105	100	5.392953000000489	2.441021100001308	1.4316378999992594
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	11	control	lowinfo	1	even	NA	105	100	7.777115100001538	5.225103200000376	1.2358378000008088
be453d54-2c98-43a8-87c3-78ae0a3567ad	6	12	control	lowinfo	5	even	NA	105	100	7.264612900000429	2.184520300001168	3.356644299999971
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	1	control	highcontrol	2	even	NA	5	100	4.617079800000283	1.5205708000003142	1.7764160000001539
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	2	control	highcontrol	1	even	NA	5	100	4.496806600000127	1.5688272000002144	1.2043352999999115
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	3	control	highcontrol	5	even	NA	5	100	3.464863499999865	0.9848315999997794	0.9572256999999809
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	4	control	highcontrol	3	even	NA	5	100	2.9612035000000105	1.0972305000000233	0.5452301000000261
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	5	control	highcontrol	6	even	NA	15	100	3.473158499999954	1.5692237999996905	0.586567500000001
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	6	control	highcontrol	1	even	NA	15	100	4.688977399999658	2.1449963000000025	0.8152946000000156
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	7	control	highcontrol	4	even	NA	30	100	4.576987500000087	1.1689221999999972	1.6809256999999889
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	8	control	highcontrol	4	even	NA	50	100	3.1692173000001276	1.0812270000001263	0.7662867999997616
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	9	control	highcontrol	3	even	NA	50	100	3.0650322999999844	0.9690903000000617	0.7774384999997892
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	10	control	highcontrol	6	even	NA	75	100	4.2246312000002035	1.9126383000002534	0.990677499999947
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	11	control	highcontrol	5	even	NA	75	100	3.552937899999961	1.304886599999918	0.5222343000000365
a94e2f34-742e-488b-8cd3-3b4a243d6d9c	6	12	control	highcontrol	5	even	NA	75	100	4.177342699999826	1.7453191999998126	0.7056622000000061
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	1	control	highcontrol	6	odd	NA	0	100	4.098063900000852	1.642133900000772	0.7285157999995135
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	2	control	highcontrol	3	even	NA	0	100	2.8014325000003737	0.9853469999998197	0.5002150000000256
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	3	control	highcontrol	6	even	NA	5	100	3.0654208999985713	0.8814235999998346	0.45645779999904335
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	4	control	highcontrol	3	even	NA	5	100	3.328218900000138	1.015954700000293	0.7893607000005431
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	5	control	highcontrol	6	even	NA	15	100	3.433361999999761	1.5854251999990083	0.5269929000005504
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	6	control	highcontrol	4	odd	NA	15	100	2.921248299999206	1.0332156000004034	0.5658995999983745
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	7	control	highcontrol	3	odd	NA	30	100	3.4729775999985577	1.2253956999993534	0.7222747999985586
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	8	control	highcontrol	4	even	NA	50	100	3.6494982999993226	1.1294099999995524	0.7936773999990692
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	9	control	highcontrol	1	even	NA	50	100	3.3211449999998877	1.15311759999895	0.8498454000000493
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	10	control	highcontrol	2	odd	NA	50	100	3.168940699999439	0.9769930000002205	0.6714150000007066
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	11	control	highcontrol	4	odd	NA	50	100	5.7613980999994965	2.3213465999997425	1.715479000000414
b4f6ded4-0590-4a8b-a1f0-d48c2f48979f	6	12	control	highcontrol	3	odd	NA	75	100	3.8649050000003626	0.9609378999994078	1.588163500000519
390bfd37-019d-4e8c-b258-897b5cbe51df	6	1	control	lowcontrol	5	odd	NA	5	100	5.072493800000302	2.5284255999999914	1.0211779000001115
390bfd37-019d-4e8c-b258-897b5cbe51df	6	2	control	lowcontrol	4	even	NA	15	100	5.897068899999795	3.601173799999742	0.7741158999997424
390bfd37-019d-4e8c-b258-897b5cbe51df	6	3	control	lowcontrol	2	even	NA	30	100	4.0085079000000405	1.5044507999996313	0.7829030000002604
390bfd37-019d-4e8c-b258-897b5cbe51df	6	4	control	lowcontrol	2	odd	NA	30	100	4.21682090000013	1.8968583000000763	0.7990242000000762
390bfd37-019d-4e8c-b258-897b5cbe51df	6	5	control	lowcontrol	3	odd	NA	50	100	3.6008191000000807	1.1049266999998508	0.7681692000001021
390bfd37-019d-4e8c-b258-897b5cbe51df	6	6	control	lowcontrol	5	odd	NA	75	100	5.129051700000218	2.9050516000002062	0.7030488000000332
390bfd37-019d-4e8c-b258-897b5cbe51df	6	7	control	lowcontrol	3	even	NA	75	100	4.304864799999905	1.7369149999999536	1.0455638000003091
390bfd37-019d-4e8c-b258-897b5cbe51df	6	8	control	lowcontrol	1	even	NA	75	100	3.6170189999998	1.3452411999996912	0.954659300000003
390bfd37-019d-4e8c-b258-897b5cbe51df	6	9	control	lowcontrol	3	even	NA	75	100	4.2409544000001915	1.8409350000001723	0.8784778000003826
390bfd37-019d-4e8c-b258-897b5cbe51df	6	10	control	lowcontrol	5	even	NA	75	100	3.5203937999999653	1.1684752000001026	0.6243069000001924
390bfd37-019d-4e8c-b258-897b5cbe51df	6	11	control	lowcontrol	3	even	NA	75	100	3.2808890999999676	1.2969186000000263	0.6677324000002045
390bfd37-019d-4e8c-b258-897b5cbe51df	6	12	control	lowcontrol	6	even	NA	105	100	3.28885739999987	0.9768104999998286	0.7901329999999689
714bb13d-f837-4f98-baa7-9d876864a332	6	1	treatment	highcontrol	4	NA	win	-45	100	10.185426300000017	7.825395000000299	0.8413740000000871
714bb13d-f837-4f98-baa7-9d876864a332	6	2	treatment	highcontrol	2	NA	loss	-45	100	5.200780300000133	1.1607919000002767	2.518606799999816
714bb13d-f837-4f98-baa7-9d876864a332	6	3	treatment	highcontrol	6	NA	win	-35	100	3.552745899999991	1.1688561000000846	0.6609454999997979
714bb13d-f837-4f98-baa7-9d876864a332	6	4	treatment	highcontrol	3	NA	loss	-35	100	4.329064500000186	0.9370598000000427	1.6676422999998977
714bb13d-f837-4f98-baa7-9d876864a332	6	5	treatment	highcontrol	4	NA	win	-20	100	3.0652208999999857	0.8812336000000869	0.8653203999997459
714bb13d-f837-4f98-baa7-9d876864a332	6	6	treatment	highcontrol	4	NA	win	0	100	3.136756200000036	0.9848425000000134	0.6319233999997778
714bb13d-f837-4f98-baa7-9d876864a332	6	7	treatment	highcontrol	2	NA	loss	0	100	4.1207595000000765	1.6408290999997917	0.7575839000000997
714bb13d-f837-4f98-baa7-9d876864a332	6	8	treatment	highcontrol	6	NA	win	25	100	3.6009892000001855	1.0570717999999033	1.0215382000001227
714bb13d-f837-4f98-baa7-9d876864a332	6	9	treatment	highcontrol	1	NA	win	55	100	4.416433999999754	1.136554399999568	1.9621472999997422
714bb13d-f837-4f98-baa7-9d876864a332	6	10	treatment	highcontrol	1	NA	win	90	100	3.280366700000286	0.8488019999999779	0.7085578000001078
714bb13d-f837-4f98-baa7-9d876864a332	6	11	treatment	highcontrol	4	NA	loss	90	100	3.771070000000236	1.1231084999999439	0.9238279999999577
714bb13d-f837-4f98-baa7-9d876864a332	6	12	treatment	highcontrol	4	NA	win	130	100	2.840671100000236	0.7767037000003256	0.7459395000000768
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	1	control	highcontrol	3	odd	NA	5	100	5.050787599999694	2.3946305999998003	0.9343079999998736
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	2	control	highcontrol	1	odd	NA	15	100	3.5052012999999533	1.2811978999998246	0.9060369000003448
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	3	control	highcontrol	1	even	NA	15	100	3.1289621000000807	0.8810601000000133	0.7279951000000437
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	4	control	highcontrol	2	even	NA	30	100	3.673428000000058	0.6494353999996747	1.3015219000003526
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	5	control	highcontrol	3	even	NA	30	100	3.632901899999979	1.1046501999999236	1.0099991000001864
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	6	control	highcontrol	6	even	NA	50	100	3.328429000000142	0.7442970000001878	1.2664534000000458
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	7	control	highcontrol	5	even	NA	50	100	3.216728100000182	1.0007841000001463	0.8965195999999196
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	8	control	highcontrol	6	even	NA	75	100	3.99257230000012	1.4246665000000576	0.8451559999998608
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	9	control	highcontrol	3	even	NA	75	100	3.992787000000135	1.416758100000152	1.05653059999986
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	10	control	highcontrol	6	even	NA	105	100	3.40806240000029	1.1281896000000415	0.7556963000001815
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	11	control	highcontrol	6	even	NA	140	100	2.9757810000000973	0.8397619000002123	0.8159835000001294
7e731de7-2c42-4c0b-a1ad-b6b93e9e0fea	6	12	control	highcontrol	1	odd	NA	180	100	3.600521800000024	1.1525464000001193	1.1307459999998173
8ea93e71-5ede-4024-9175-4a894b020e28	6	1	control	lowinfo	2	even	NA	5	100	3.8835533999999825	1.627831199999946	0.528672600000391
8ea93e71-5ede-4024-9175-4a894b020e28	6	2	control	lowinfo	5	even	NA	5	100	3.0577015999997457	0.9936276999997062	0.7474216000000524
8ea93e71-5ede-4024-9175-4a894b020e28	6	3	control	lowinfo	1	even	NA	5	100	3.233178500000122	1.1051760999998805	0.607274000000416
8ea93e71-5ede-4024-9175-4a894b020e28	6	4	control	lowinfo	4	even	NA	15	100	3.1852106000001186	0.9529271000001245	0.9139052000000447
8ea93e71-5ede-4024-9175-4a894b020e28	6	5	control	lowinfo	6	even	NA	30	100	2.8409935999998197	0.9532497000000149	0.5686474999997699
8ea93e71-5ede-4024-9175-4a894b020e28	6	6	control	lowinfo	1	even	NA	30	100	2.8010521000001063	0.9291242999997849	0.3487128000001576
8ea93e71-5ede-4024-9175-4a894b020e28	6	7	control	lowinfo	3	even	NA	30	100	3.2968328000001748	1.169039200000043	0.8094289000000572
8ea93e71-5ede-4024-9175-4a894b020e28	6	8	control	lowinfo	5	even	NA	30	100	3.089391599999999	1.2093795999999202	0.35919830000011643
8ea93e71-5ede-4024-9175-4a894b020e28	6	9	control	lowinfo	1	even	NA	30	100	2.9288233000002037	0.9928678999999647	0.4127768000003016
8ea93e71-5ede-4024-9175-4a894b020e28	6	10	control	lowinfo	3	even	NA	30	100	2.8090720999998666	0.7850856999998541	0.5004113999998481
8ea93e71-5ede-4024-9175-4a894b020e28	6	11	control	lowinfo	1	even	NA	30	100	3.440752599999996	1.080693699999756	0.6356101999999737
8ea93e71-5ede-4024-9175-4a894b020e28	6	12	control	lowinfo	6	even	NA	50	100	3.136604300000272	1.1685926000000109	0.6499422000001687
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	1	control	lowcontrol	4	even	NA	5	100	4.051810599999953	1.443775999999616	0.8826029000001654
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	2	control	lowcontrol	4	odd	NA	5	100	3.1686838000000535	1.008707399999821	0.4370163000003231
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	3	control	lowcontrol	3	odd	NA	15	100	3.0809755000000223	0.9930076999999073	0.5659018999999716
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	4	control	lowcontrol	6	odd	NA	15	100	2.6810065999998187	0.6255568999999923	0.3271676999997908
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	5	control	lowcontrol	4	even	NA	30	100	3.353308699999616	1.017313099999683	0.6110052999997606
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	6	control	lowcontrol	2	even	NA	50	100	3.0799222999999074	1.0403126000001066	0.7218901000001097
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	7	control	lowcontrol	5	even	NA	50	100	2.761276100000032	0.5693292000000838	0.6697236999998495
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	8	control	lowcontrol	1	odd	NA	75	100	3.6809551000001193	1.1690613000000667	0.7900906999998369
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	9	control	lowcontrol	1	odd	NA	105	100	3.0973783999997977	0.6653901999998197	1.1154978999998093
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	10	control	lowcontrol	2	odd	NA	105	100	3.0405204000003323	0.7125154000000293	0.6079838000000564
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	11	control	lowcontrol	1	odd	NA	140	100	3.3450582999998915	1.0891449999999168	0.7331767000000582
2844ea0f-b71d-408a-9ad3-3edc5c3b09ea	6	12	control	lowcontrol	1	even	NA	140	100	4.4892964000000575	0.9690825000002405	2.2018677999999454
4650b7de-f290-4892-a60e-7626073c3308	6	1	control	highcontrol	4	even	NA	5	100	6.34497250000004	4.328993899999659	0.6964161000000786
4650b7de-f290-4892-a60e-7626073c3308	6	2	control	highcontrol	5	even	NA	5	100	3.480796000000282	1.1932151000000886	0.5634310000000369
4650b7de-f290-4892-a60e-7626073c3308	6	3	control	highcontrol	6	even	NA	15	100	3.6255098000001453	1.0494015999997828	1.053549500000372
4650b7de-f290-4892-a60e-7626073c3308	6	4	control	highcontrol	5	even	NA	15	100	2.905007900000328	0.9287770000000819	0.4544653000002654
4650b7de-f290-4892-a60e-7626073c3308	6	5	control	highcontrol	3	even	NA	15	100	3.2889403000003767	1.1449442000002819	0.618793800000276
4650b7de-f290-4892-a60e-7626073c3308	6	6	control	highcontrol	2	even	NA	30	100	3.8490099999999074	1.3850657999996656	1.1463615000002392
4650b7de-f290-4892-a60e-7626073c3308	6	7	control	highcontrol	3	even	NA	30	100	3.6970562999999856	1.3451156000000992	0.626883700000235
4650b7de-f290-4892-a60e-7626073c3308	6	8	control	highcontrol	6	even	NA	50	100	3.289031799999975	0.8811141999999563	0.6826575999998568
4650b7de-f290-4892-a60e-7626073c3308	6	9	control	highcontrol	1	even	NA	50	100	3.3531950000001416	1.2091113999999834	0.41864269999996395
4650b7de-f290-4892-a60e-7626073c3308	6	10	control	highcontrol	1	even	NA	50	100	3.3846533999999338	0.9604512000000796	0.9079382999998415
4650b7de-f290-4892-a60e-7626073c3308	6	11	control	highcontrol	4	even	NA	75	100	3.328954799999792	1.0409349000001384	0.9667257999999492
4650b7de-f290-4892-a60e-7626073c3308	6	12	control	highcontrol	4	even	NA	105	100	4.312913299999764	1.0729569999998603	1.5165827000000718
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	1	treatment	lowcontrol	4	NA	win	-295	100	7.098121800000172	4.562104999999974	1.0146853000001101
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	2	treatment	lowcontrol	3	NA	win	-285	100	4.497182499999781	2.417101999999886	0.7613114999999198
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	3	treatment	lowcontrol	6	NA	win	-270	100	3.6892722000002323	1.305331600000045	0.8604126000000178
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	4	treatment	lowcontrol	3	NA	win	-250	100	3.569056400000136	1.273205400000279	0.7704577999998037
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	5	treatment	lowcontrol	1	NA	win	-225	100	3.4490759999998772	1.4171621000000414	0.7120366999997714
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	6	treatment	lowcontrol	5	NA	win	-195	100	4.528492700000243	1.4965908000003765	1.3096740999999383
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	7	treatment	lowcontrol	3	NA	win	-160	100	3.560724299999947	1.288749800000005	0.7498977000000195
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	8	treatment	lowcontrol	4	NA	win	-120	100	3.3849694999998974	0.9529545999998845	0.7054725999996663
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	9	treatment	lowcontrol	2	NA	win	-75	100	3.7289679000000433	1.3370098000000326	1.0750869999997121
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	10	treatment	lowcontrol	3	NA	win	-25	75	4.27291090000017	1.6729724000001625	0.8747801999998046
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	11	treatment	lowcontrol	1	NA	win	30	25	3.8569594000000507	1.729114799999934	0.8087531000001036
1d4ea717-f171-4a80-a5f7-8f9dc0a154ea	6	12	treatment	lowcontrol	4	NA	win	90	-50	4.640565899999729	1.7686103000000912	1.5540799999998853
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	1	control	lowinfo	6	odd	NA	0	100	8.274284900000112	3.6342499000002135	3.318285299999843
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	2	control	lowinfo	3	odd	NA	5	100	5.153327699999863	2.209384499999942	1.4236356000001251
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	3	control	lowinfo	5	even	NA	5	100	5.808912999999848	2.8892908000002535	1.1927409999998417
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	4	control	lowinfo	5	even	NA	5	100	3.7853817000000163	1.545331299999816	0.7181153999999879
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	5	control	lowinfo	6	even	NA	15	100	4.545309699999962	2.3133167999999387	0.9109797000000981
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	6	control	lowinfo	2	even	NA	30	100	4.145078199999716	1.561207100000047	1.2683498999999756
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	7	control	lowinfo	6	odd	NA	30	100	4.385027799999989	1.5846729999998388	1.27852699999994
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	8	control	lowinfo	5	odd	NA	50	100	4.664617900000394	1.8566977000000406	1.284096600000339
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	9	control	lowinfo	4	odd	NA	50	100	5.649092399999972	2.5770951999998033	1.346193200000016
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	10	control	lowinfo	3	odd	NA	75	100	4.5530281999999715	2.169039900000371	1.06687409999995
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	11	control	lowinfo	6	odd	NA	75	100	4.6651294999996935	1.6013312999998561	1.5455778000000464
8394d36d-9437-43ec-9a1d-b5ac4af58be8	6	12	control	lowinfo	4	even	NA	105	100	9.24912059999997	6.417245499999808	1.1054132000003847
31c6efb9-54e9-42c5-a269-4434a72186bb	6	1	control	lowinfo	6	even	NA	5	100	3.6760621999997056	1.2600954999998066	1.1027853999999024
31c6efb9-54e9-42c5-a269-4434a72186bb	6	2	control	lowinfo	2	even	NA	15	100	2.9370343999999022	1.0090735999997378	0.6094664000002012
31c6efb9-54e9-42c5-a269-4434a72186bb	6	3	control	lowinfo	1	odd	NA	30	100	3.745502900000247	1.7615709000001516	0.4611119000001054
31c6efb9-54e9-42c5-a269-4434a72186bb	6	4	control	lowinfo	1	even	NA	30	100	3.401322700000037	1.0412379999997938	0.8410727000000406
31c6efb9-54e9-42c5-a269-4434a72186bb	6	5	control	lowinfo	6	even	NA	50	100	3.033382300000085	1.1374111999998604	0.578488500000276
31c6efb9-54e9-42c5-a269-4434a72186bb	6	6	control	lowinfo	3	even	NA	50	100	2.7688600999999835	0.9451310999997986	0.505046300000231
31c6efb9-54e9-42c5-a269-4434a72186bb	6	7	control	lowinfo	1	even	NA	50	100	4.209329799999978	1.8173202000002675	0.6643706999998358
31c6efb9-54e9-42c5-a269-4434a72186bb	6	8	control	lowinfo	2	even	NA	75	100	2.69722210000009	0.7292372000001706	0.4484149999998408
31c6efb9-54e9-42c5-a269-4434a72186bb	6	9	control	lowinfo	1	even	NA	75	100	4.457336899999973	2.385470499999883	0.5490583999999217
31c6efb9-54e9-42c5-a269-4434a72186bb	6	10	control	lowinfo	6	even	NA	105	100	3.625402899999699	1.5294349999999213	0.36819599999989805
31c6efb9-54e9-42c5-a269-4434a72186bb	6	11	control	lowinfo	6	odd	NA	105	100	4.337177299999894	1.9051860999998098	0.7072691000003033
31c6efb9-54e9-42c5-a269-4434a72186bb	6	12	control	lowinfo	4	odd	NA	105	100	3.2647382000000107	0.9847159999999349	0.7566572999999153
e98fee7f-9eb5-4973-bb00-db033913b1a6	6	1	treatment	lowinfo	5	NA	win	-295	100	7.780085399999734	5.556102199999714	0.6999689999997827
e98fee7f-9eb5-4973-bb00-db033913b1a6	6	2	treatment	lowinfo	6	NA	win	-285	100	3.153228200000285	0.8732312000001912	0.757847700000184
e98fee7f-9eb5-4973-bb00-db033913b1a6	6	3	treatment	lowinfo	3	NA	win	-270	100	3.6003304000000753	1.2567660999998225	0.6212914000002456
e98fee7f-9eb5-4973-bb00-db033913b1a6	6	4	treatment	lowinfo	1	NA	win	-250	100	4.330788400000074	1.6267697000002954	0.9792281999998522
e98fee7f-9eb5-4973-bb00-db033913b1a6	6	5	treatment	lowinfo	4	NA	win	-225	100	3.8727889000001596	1.6168923000000177	0.5313955999999962
